-94.464,37.8324,0,0.00643513,-0.0561429,-0.659392,0.749673,6.36664E+17,1.53079E+16,43286.47761
-94.235,37.8006,0,0.00585993,-0.0587074,-0.656641,0.751892,6.36664E+17,1.53079E+16,43286.47762
-94.1828,37.796,0,0.00596479,-0.0590897,-0.64867,0.758749,6.36664E+17,1.53079E+16,43286.47762
-94.1335,37.7924,0,0.0056128,-0.0585141,-0.637279,0.768388,6.36664E+17,1.53079E+16,43286.47762
-94.085,37.7907,0,0.00677424,-0.0642551,-0.622227,0.780166,6.36664E+17,1.53079E+16,43286.47762
-94.0379,37.7918,0,0.00853466,-0.0661036,-0.606248,0.792477,6.36664E+17,1.53079E+16,43286.47762
-93.9904,37.7959,0,0.00689861,-0.0681446,-0.588365,0.80569,6.36664E+17,1.53079E+16,43286.47762
-93.9421,37.8042,0,0.0058176,-0.0697527,-0.568513,0.819691,6.36664E+17,1.53079E+16,43286.47762
-93.8929,37.816,0,0.00495795,-0.0683058,-0.546995,0.83433,6.36664E+17,1.53079E+16,43286.47762
-93.8431,37.831,0,0.00455089,-0.0677216,-0.521271,0.850688,6.36664E+17,1.53079E+16,43286.47763
-93.7932,37.8491,0,0.00465068,-0.0678748,-0.491558,0.868183,6.36664E+17,1.53079E+16,43286.47763
-93.7412,37.8699,0,0.007321,-0.0698502,-0.459063,0.885623,6.36664E+17,1.53079E+16,43286.47763
-93.6864,37.8944,0,0.00745609,-0.0700945,-0.429257,0.900427,6.36664E+17,1.53079E+16,43286.47763
-93.6292,37.9223,0,0.00651679,-0.0689484,-0.403629,0.912298,6.36664E+17,1.53079E+16,43286.47763
-93.5697,37.9546,0,0.00526209,-0.0673234,-0.376861,0.923805,6.36664E+17,1.53079E+16,43286.47763
-93.5084,37.992,0,0.00526544,-0.0665414,-0.344353,0.936464,6.36664E+17,1.53079E+16,43286.47763
-93.4445,38.0345,0,0.00356694,-0.0650035,-0.312564,0.947663,6.36664E+17,1.53079E+16,43286.47763
-93.3783,38.0809,0,0.00255152,-0.0642705,-0.285649,0.956173,6.36664E+17,1.53079E+16,43286.47763
-93.3107,38.1312,0,0.00279005,-0.064188,-0.263996,0.962381,6.36664E+17,1.53079E+16,43286.47764
-93.244,38.1852,0,0.00599009,-0.0643702,-0.240921,0.968389,6.36664E+17,1.53079E+16,43286.47764
-93.1793,38.2433,0,0.00555531,-0.0633294,-0.212196,0.975157,6.36664E+17,1.53079E+16,43286.47764
-93.1157,38.306,0,0.00177649,-0.0608293,-0.182096,0.981396,6.36664E+17,1.53079E+16,43286.47764
-93.0538,38.3731,0,0.000886649,-0.0602758,-0.148929,0.987009,6.36664E+17,1.53079E+16,43286.47764
-92.9933,38.443,0,0.00120656,-0.0605936,-0.116809,0.991304,6.36664E+17,1.53079E+16,43286.47764
-92.9343,38.515,0,0.00594115,-0.0620299,-0.0900881,0.993982,6.36664E+17,1.53079E+16,43286.47764
-92.8765,38.5886,0,0.0110432,-0.0640295,-0.0688869,0.995506,6.36664E+17,1.53079E+16,43286.47764
-92.8203,38.6624,0,0.0139754,-0.0636022,-0.0517573,0.996534,6.36664E+17,1.53079E+16,43286.47764
-92.7659,38.7361,0,0.0119242,-0.0627809,-0.0387305,0.997204,6.36664E+17,1.53079E+16,43286.47765
-92.7137,38.8093,0,0.0077267,-0.061957,-0.029481,0.997613,6.36664E+17,1.53079E+16,43286.47765
-92.6155,38.9522,0,0.00536784,-0.0609152,-0.0175018,0.997975,6.36664E+17,1.53079E+16,43286.47765
-92.5714,39.0205,0,0.0108539,-0.061976,-0.00997565,0.997969,6.36664E+17,1.53079E+16,43286.47765
-92.5305,39.0871,0,0.0151667,-0.0624595,0.00151029,0.997931,6.36664E+17,1.53079E+16,43286.47765
-92.4926,39.1524,0,0.0160158,-0.0610656,0.0141445,0.997905,6.36664E+17,1.53079E+16,43286.47765
-92.4565,39.2169,0,0.0200522,-0.0618252,0.0251848,0.997568,6.36664E+17,1.53079E+16,43286.47765
-92.3932,39.3484,0,0.0156599,-0.0612162,0.0404492,0.997182,6.36664E+17,1.53079E+16,43286.47766
-92.3668,39.416,0,0.0124667,-0.0600433,0.0499737,0.996866,6.36664E+17,1.53079E+16,43286.47766
-92.3432,39.4852,0,0.0138667,-0.0593121,0.0628754,0.996161,6.36664E+17,1.53079E+16,43286.47766
-92.3224,39.5558,0,0.0131261,-0.0586913,0.077417,0.995183,6.36664E+17,1.53079E+16,43286.47766
-92.3033,39.6292,0,0.0158026,-0.0593224,0.0934725,0.993727,6.36664E+17,1.53079E+16,43286.47766
-92.2865,39.7054,0,0.0160958,-0.0590928,0.109401,0.992109,6.36664E+17,1.53079E+16,43286.47766
-92.2724,39.7832,0,0.0134052,-0.0587305,0.124371,0.990405,6.36664E+17,1.53079E+16,43286.47766
-92.2612,39.862,0,0.0111195,-0.0578788,0.138813,0.988563,6.36664E+17,1.53079E+16,43286.47766
-92.2529,39.9405,0,0.0119326,-0.0567896,0.153679,0.986415,6.36664E+17,1.53079E+16,43286.47767
-92.2465,40.0177,0,0.0140088,-0.0558808,0.167065,0.984261,6.36664E+17,1.53079E+16,43286.47767
-92.2413,40.0936,0,0.0162095,-0.0555754,0.175987,0.982689,6.36664E+17,1.53079E+16,43286.47767
-92.2355,40.2444,0,0.0115434,-0.0561511,0.186882,0.980708,6.36664E+17,1.53079E+16,43286.47767
-92.2362,40.3212,0,0.00848497,-0.0558303,0.19526,0.979124,6.36664E+17,1.53079E+16,43286.47767
-92.2402,40.3967,0,0.00983172,-0.0546576,0.206129,0.976948,6.36664E+17,1.53079E+16,43286.47767
-92.2463,40.4699,0,0.0120189,-0.0533308,0.215901,0.974884,6.36664E+17,1.53079E+16,43286.47767
-92.2742,40.6702,0,0.0104058,-0.0522916,0.219928,0.974058,6.36664E+17,1.53079E+16,43286.47768
-92.3117,40.8667,0,0.00940695,-0.0523979,0.221411,0.973726,6.36664E+17,1.53079E+16,43286.47768
-92.3419,41.001,0,0.0182256,-0.0518858,0.224004,0.973035,6.36664E+17,1.53079E+16,43286.47768
-92.3908,41.1952,0,0.0132844,-0.0528984,0.219632,0.974057,6.36664E+17,1.53079E+16,43286.47769
-92.4243,41.3305,0,0.016374,-0.0520104,0.229685,0.971736,6.36664E+17,1.53079E+16,43286.47769
-92.4865,41.5714,0,0.0196277,-0.0510142,0.218914,0.974212,6.36664E+17,1.53079E+16,43286.47769
-92.5015,41.6261,0,0.0183928,-0.0510045,0.209422,0.976321,6.36664E+17,1.53079E+16,43286.4777
-92.5425,41.7933,0,0.0245461,-0.0487833,0.198932,0.978491,6.36664E+17,1.53079E+16,43286.4777
-92.5577,41.8466,0,0.0225436,-0.0485542,0.185595,0.981167,6.36664E+17,1.53079E+16,43286.4777
-92.5737,41.8974,0,0.0179259,-0.0494263,0.165839,0.98475,6.36664E+17,1.53079E+16,43286.4777
-92.5895,41.9468,0,0.0160779,-0.0488054,0.143743,0.98828,6.36664E+17,1.53079E+16,43286.4777
-92.6056,41.9947,0,0.0170526,-0.0482469,0.12096,0.991337,6.36664E+17,1.53079E+16,43286.4777
-92.6227,42.0404,0,0.0183864,-0.0480153,0.0938676,0.994256,6.36664E+17,1.53079E+16,43286.4777
-92.6412,42.0849,0,0.0206397,-0.0492964,0.05929,0.996809,6.36664E+17,1.53079E+16,43286.47771
-92.6597,42.1277,0,0.0191465,-0.0504714,0.0209385,0.998322,6.36664E+17,1.53079E+16,43286.47771
-92.6773,42.1697,0,0.0161158,-0.049909,-0.0154952,0.998504,6.36664E+17,1.53079E+16,43286.47771
-92.6936,42.2117,0,0.0150771,-0.0487223,-0.0493428,0.997479,6.36664E+17,1.53079E+16,43286.47771
-92.7082,42.2536,0,0.0193264,-0.0493459,-0.0831349,0.995128,6.36664E+17,1.53079E+16,43286.47771
-92.7202,42.2953,0,0.0231686,-0.0509835,-0.118303,0.991397,6.36664E+17,1.53079E+16,43286.47771
-92.73,42.3377,0,0.0236656,-0.0512451,-0.15344,0.986544,6.36664E+17,1.53079E+16,43286.47771
-92.7383,42.3806,0,0.021241,-0.050073,-0.187604,0.980738,6.36664E+17,1.53079E+16,43286.47771
-92.7443,42.4236,0,0.0176112,-0.0487158,-0.219573,0.97422,6.36664E+17,1.53079E+16,43286.47771
-92.7473,42.4678,0,0.0165792,-0.0477421,-0.245793,0.968004,6.36664E+17,1.53079E+16,43286.47772
-92.7485,42.5128,0,0.00435994,-0.0376386,-0.274808,0.960752,6.36664E+17,1.53079E+16,43286.47772
-92.7489,42.5574,0,-0.0041132,-0.0327773,-0.316262,0.948097,6.36664E+17,1.53079E+16,43286.47772
-92.7493,42.6002,0,0.00886022,-0.0430623,-0.355555,0.933621,6.36664E+17,1.53079E+16,43286.47772
-92.7471,42.6435,0,0.0342257,-0.0634651,-0.383884,0.920562,6.36664E+17,1.53079E+16,43286.47772
-92.7429,42.6843,0,0.0617858,-0.0761059,-0.399766,0.91136,6.36664E+17,1.53079E+16,43286.47772
-92.737,42.7214,0,0.0686277,-0.0829782,-0.409078,0.906124,6.36664E+17,1.53079E+16,43286.47772
-92.7301,42.7544,0,0.056057,-0.074966,-0.415063,0.904964,6.36664E+17,1.53079E+16,43286.47772
-92.7211,42.7856,0,0.0486575,-0.0695351,-0.41321,0.906672,6.36664E+17,1.53079E+16,43286.47773
-92.6927,42.8424,0,0.0386963,-0.0657729,-0.4097,0.909023,6.36664E+17,1.53079E+16,43286.47773
-92.649,42.8947,0,0.0517611,-0.0745146,-0.399441,0.912259,6.36664E+17,1.53079E+16,43286.47773
-92.6207,42.9207,0,0.0549735,-0.0836112,-0.387631,0.916368,6.36664E+17,1.53079E+16,43286.47773
-92.5882,42.9496,0,0.0336854,-0.0737747,-0.384578,0.919523,6.36664E+17,1.53079E+16,43286.47773
-92.5514,42.9822,0,0.0258747,-0.0675713,-0.382684,0.921041,6.36664E+17,1.53079E+16,43286.47773
-92.5121,43.0133,0,0.0451794,-0.0773676,-0.371121,0.924252,6.36664E+17,1.53079E+16,43286.47773
-92.4719,43.0426,0,0.0506595,-0.0851201,-0.367921,0.924566,6.36664E+17,1.53079E+16,43286.47774
-92.429,43.0715,0,0.0891046,-0.105188,-0.35893,0.923128,6.36664E+17,1.53079E+16,43286.47774
-92.3832,43.0997,0,0.11282,-0.116633,-0.352785,0.921527,6.36664E+17,1.53079E+16,43286.47774
-92.335,43.1275,0,0.108316,-0.113271,-0.363208,0.918432,6.36664E+17,1.53079E+16,43286.47774
-92.2837,43.1556,0,0.0955908,-0.104515,-0.384231,0.912308,6.36664E+17,1.53079E+16,43286.47774
-92.23,43.1853,0,0.072957,-0.0911946,-0.409225,0.904929,6.36664E+17,1.53079E+16,43286.47774
-92.1746,43.2154,0,0.0739664,-0.0902182,-0.423372,0.898413,6.36664E+17,1.53079E+16,43286.47774
-92.1164,43.2453,0,0.100395,-0.10349,-0.420027,0.895985,6.36664E+17,1.53079E+16,43286.47774
-92.0569,43.2737,0,0.117466,-0.114733,-0.413945,0.89537,6.36664E+17,1.53079E+16,43286.47775
-91.9344,43.3252,0,0.120398,-0.117884,-0.430381,0.886781,6.36664E+17,1.53079E+16,43286.47775
-91.8728,43.3486,0,0.12522,-0.120299,-0.449769,0.876103,6.36664E+17,1.53079E+16,43286.47775
-91.8108,43.3708,0,0.124164,-0.119048,-0.472951,0.864134,6.36664E+17,1.53079E+16,43286.47775
-91.7486,43.3904,0,0.11812,-0.111237,-0.498498,0.851571,6.36664E+17,1.53079E+16,43286.47775
-91.6858,43.4077,0,0.107896,-0.0978088,-0.530192,0.835278,6.36664E+17,1.53079E+16,43286.47775
-91.6243,43.4217,0,0.100654,-0.086337,-0.56456,0.81467,6.36664E+17,1.53079E+16,43286.47775
-91.5641,43.4326,0,0.0995634,-0.0806326,-0.595245,0.793265,6.36664E+17,1.53079E+16,43286.47775
-91.5052,43.4397,0,0.101776,-0.0790298,-0.620764,0.773335,6.36664E+17,1.53079E+16,43286.47776
-91.4477,43.4436,0,0.102794,-0.0770968,-0.643715,0.7544,6.36664E+17,1.53079E+16,43286.47776
-91.3921,43.4446,0,0.099124,-0.070646,-0.666772,0.735254,6.36664E+17,1.53079E+16,43286.47776
-91.3375,43.442,0,0.0928263,-0.0619135,-0.688714,0.716395,6.36664E+17,1.53079E+16,43286.47776
-91.2851,43.4357,0,0.0894368,-0.056708,-0.707868,0.698361,6.36664E+17,1.53079E+16,43286.47776
-91.2348,43.4265,0,0.089314,-0.0543915,-0.722593,0.683318,6.36664E+17,1.53079E+16,43286.47776
-91.1864,43.415,0,0.0897815,-0.0535999,-0.733719,0.671359,6.36664E+17,1.53079E+16,43286.47776
-91.1399,43.4016,0,0.0885339,-0.0515111,-0.74273,0.66171,6.36664E+17,1.53079E+16,43286.47776
-91.095,43.3868,0,0.0854836,-0.0470569,-0.751406,0.652585,6.36664E+17,1.53079E+16,43286.47777
-91.052,43.3712,0,0.0822485,-0.0427751,-0.757941,0.645702,6.36664E+17,1.53079E+16,43286.47777
-90.86,43.2774,0,0.0804567,-0.0467715,-0.761911,0.640961,6.36664E+17,1.53079E+16,43286.47777
-90.7617,43.2145,0,0.0737411,-0.0398892,-0.7628,0.641177,6.36664E+17,1.53079E+16,43286.47778
-90.6287,43.123,0,0.0703203,-0.0459751,-0.770164,0.632288,6.36664E+17,1.53079E+16,43286.47778
-90.6144,43.1142,0,0.0668394,-0.0423989,-0.776187,0.625514,6.36664E+17,1.53079E+16,43286.47778
-90.5936,43.1048,0,0.0649351,-0.0428907,-0.781805,0.618647,6.36664E+17,1.53079E+16,43286.47779
-90.5885,43.1057,0,0.0608836,-0.040844,-0.776323,0.626057,6.36664E+17,1.53079E+16,43286.47779
-90.6608,43.1149,0,0.0554342,-0.0472152,-0.771164,0.632459,6.36664E+17,1.53079E+16,43286.4778
-90.7069,43.1202,0,0.0463136,-0.0480471,-0.772189,0.631879,6.36664E+17,1.53079E+16,43286.47782
-90.7018,43.1134,0,0.0391107,-0.0424355,-0.771983,0.633017,6.36664E+17,1.53079E+16,43286.47783
-90.7118,43.1146,0,0.0315973,-0.037314,-0.771829,0.633947,6.36664E+17,1.53079E+16,43286.47784
-90.7266,43.1217,0,0.0244754,-0.0311174,-0.775871,0.629648,6.36664E+17,1.53079E+16,43286.47784
-90.755,43.1206,0,0.0183731,-0.024939,-0.777058,0.628666,6.36664E+17,1.53079E+16,43286.47785
-90.7681,43.1189,0,0.0124154,-0.020223,-0.780796,0.624335,6.36664E+17,1.53079E+16,43286.47785
-90.7938,43.1293,0,0.00628151,-0.0123035,-0.782254,0.622807,6.36664E+17,1.53079E+16,43286.47786
-90.8041,43.1149,0,-0.00238094,-0.0143869,-0.78165,0.623546,6.36664E+17,1.53079E+16,43286.47788
-90.8084,43.1248,0,-0.00329385,-0.0220932,-0.786721,0.616904,6.36664E+17,1.53079E+16,43286.47789
-90.7982,43.1173,0,-0.00487887,-0.0307155,-0.789717,0.612682,6.36664E+17,1.53079E+16,43286.47791
-90.8053,43.1187,0,-0.00162493,-0.0377369,-0.793537,0.607348,6.36664E+17,1.53079E+16,43286.47791
-90.814,43.1151,0,-0.00423207,-0.0407689,-0.799251,0.599598,6.36664E+17,1.53079E+16,43286.47794
-90.8133,43.1172,0,-0.00386349,-0.0393623,-0.804841,0.592172,6.36664E+17,1.53079E+16,43286.47796
-90.8184,43.1245,0,-0.00348685,-0.0412849,-0.812093,0.582055,6.36664E+17,1.53079E+16,43286.47796
-90.8465,43.134,0,-0.00332209,-0.042103,-0.817477,0.574411,6.36664E+17,1.53079E+16,43286.47797
-90.8245,43.1252,0,-0.00381138,-0.0385598,-0.824946,0.563881,6.36664E+17,1.53079E+16,43286.47798
-90.826,43.1262,0,0.00454361,-0.0341375,-0.831299,0.554758,6.36664E+17,1.53079E+16,43286.47798
-90.8477,43.1146,0,0.0149733,-0.0209448,-0.836028,0.548082,6.36664E+17,1.53079E+16,43286.47799
-90.8532,43.1047,0,0.0182518,-0.0215269,-0.830456,0.556369,6.36664E+17,1.53079E+16,43286.478
-90.8237,43.1047,0,0.0185067,-0.0163835,-0.834785,0.550021,6.36664E+17,1.53079E+16,43286.47801
-90.8457,43.1097,0,0.0136906,-0.00974094,-0.833249,0.552643,6.36664E+17,1.53079E+16,43286.47802
-90.8365,43.1227,0,0.0103535,-0.0101067,-0.834189,0.551289,6.36664E+17,1.53079E+16,43286.47807
-90.8462,43.1244,0,0.00967228,-0.0125427,-0.840682,0.541298,6.36664E+17,1.53079E+16,43286.47808
-90.8448,43.1257,0,0.0090219,-0.0129926,-0.846198,0.532633,6.36664E+17,1.53079E+16,43286.47809
-90.843,43.1256,0,0.00940334,-0.0148055,-0.851468,0.524114,6.36664E+17,1.53079E+16,43286.47809
-90.8371,43.1198,0,0.00914848,-0.0165961,-0.858423,0.512592,6.36664E+17,1.53079E+16,43286.47809
-90.8195,43.1002,0,0.0067014,-0.0146606,-0.864973,0.501559,6.36664E+17,1.53079E+16,43286.47809
-90.8002,43.0855,0,0.00861933,-0.0200764,-0.872742,0.487693,6.36664E+17,1.53079E+16,43286.4781
-90.7892,43.0783,0,0.00871116,-0.0219748,-0.877864,0.478327,6.36664E+17,1.53079E+16,43286.4781
-90.7778,43.0705,0,0.00823758,-0.022566,-0.883525,0.467767,6.36664E+17,1.53079E+16,43286.4781
-90.7661,43.0611,0,0.00773423,-0.0228298,-0.889223,0.456839,6.36664E+17,1.53079E+16,43286.4781
-90.7531,43.0509,0,0.00672036,-0.0223065,-0.895207,0.445042,6.36664E+17,1.53079E+16,43286.4781
-90.7394,43.0401,0,0.00597933,-0.0231483,-0.901898,0.431287,6.36664E+17,1.53079E+16,43286.4781
-90.7253,43.029,0,0.00482308,-0.0234274,-0.909802,0.414353,6.36664E+17,1.53079E+16,43286.4781
-90.7105,43.0164,0,0.00328295,-0.0219801,-0.918504,0.394786,6.36664E+17,1.53079E+16,43286.4781
-90.6954,43.002,0,0.0018664,-0.0205947,-0.927142,0.374139,6.36664E+17,1.53079E+16,43286.4781
-90.6805,42.985,0,0.00150121,-0.0210785,-0.935558,0.352541,6.36664E+17,1.53079E+16,43286.47811
-90.6656,42.9649,0,0.000227714,-0.0226093,-0.94424,0.32848,6.36664E+17,1.53079E+16,43286.47811
-90.651,42.9417,0,-0.000846493,-0.0243919,-0.952788,0.302652,6.36664E+17,1.53079E+16,43286.47811
-90.6368,42.9152,0,-0.00224453,-0.0283341,-0.960001,0.27855,6.36664E+17,1.53079E+16,43286.47811
-90.6229,42.8843,0,-0.00254463,-0.0300017,-0.966584,0.254578,6.36664E+17,1.53079E+16,43286.47811
-90.6091,42.8502,0,-0.0039706,-0.0289725,-0.973044,0.228758,6.36664E+17,1.53079E+16,43286.47811
-90.5954,42.8145,0,-0.0061088,-0.0260994,-0.979568,0.199321,6.36664E+17,1.53079E+16,43286.47811
-90.5823,42.777,0,-0.00803236,-0.0268521,-0.98489,0.170897,6.36664E+17,1.53079E+16,43286.47811
-90.5702,42.7364,0,-0.009064,-0.0301664,-0.988512,0.147821,6.36664E+17,1.53079E+16,43286.47812
-90.5609,42.6927,0,-0.00948881,-0.0352252,-0.990638,0.131554,6.36664E+17,1.53079E+16,43286.47812
-90.5549,42.645,0,-0.00914293,-0.0427553,-0.99155,0.122136,6.36664E+17,1.53079E+16,43286.47812
-90.5531,42.5422,0,-0.011877,-0.0476389,-0.992245,0.114192,6.36664E+17,1.53079E+16,43286.47812
-90.5611,42.4395,0,-0.0132546,-0.0457492,-0.993466,0.103714,6.36664E+17,1.53079E+16,43286.47812
-90.5692,42.39,0,-0.0153722,-0.0331748,-0.993877,0.104271,6.36664E+17,1.53079E+16,43286.47812
-90.5935,42.299,0,-0.0147252,-0.0511032,-0.990772,0.124671,6.36664E+17,1.53079E+16,43286.47813
-90.6085,42.2582,0,-0.0139205,-0.0740047,-0.987036,0.141739,6.36664E+17,1.53079E+16,43286.47813
-90.6243,42.2199,0,-0.0113911,-0.106599,-0.98117,0.16066,6.36664E+17,1.53079E+16,43286.47813
-90.638,42.1844,0,-0.0102836,-0.111421,-0.979222,0.169127,6.36664E+17,1.53079E+16,43286.47813
-90.6579,42.1175,0,-0.0115904,-0.100737,-0.981196,0.164232,6.36664E+17,1.53079E+16,43286.47813
-90.6671,42.0563,0,-0.0149159,-0.0874306,-0.984258,0.152869,6.36664E+17,1.53079E+16,43286.47813
-90.6677,42.0278,0,-0.0166818,-0.0771539,-0.987213,0.13849,6.36664E+17,1.53079E+16,43286.47814
-90.6657,42.0003,0,-0.0162477,-0.093691,-0.987104,0.128776,6.36664E+17,1.53079E+16,43286.47814
-90.6612,41.9737,0,-0.0182389,-0.082957,-0.990027,0.112389,6.36664E+17,1.53079E+16,43286.47814
-90.654,41.9489,0,-0.0216749,-0.0684647,-0.992907,0.0947549,6.36664E+17,1.53079E+16,43286.47814
-90.6458,41.9248,0,-0.0233733,-0.096618,-0.990398,0.096079,6.36664E+17,1.53079E+16,43286.47814
-90.6364,41.9008,0,-0.0224118,-0.105912,-0.988483,0.105745,6.36664E+17,1.53079E+16,43286.47814
-90.6259,41.8754,0,-0.0183927,-0.109167,-0.985962,0.124989,6.36664E+17,1.53079E+16,43286.47814
-90.6147,41.8494,0,-0.0204017,-0.0951311,-0.984242,0.147656,6.36664E+17,1.53079E+16,43286.47814
-90.603,41.8197,0,-0.0191472,-0.0854529,-0.981362,0.171054,6.36664E+17,1.53079E+16,43286.47814
-90.5903,41.787,0,-0.0196594,-0.0660759,-0.979796,0.187742,6.36664E+17,1.53079E+16,43286.47815
-90.5491,41.6666,0,-0.0237737,-0.0807397,-0.980865,0.175557,6.36664E+17,1.53079E+16,43286.47815
-90.5348,41.6213,0,-0.0217949,-0.0787211,-0.985426,0.149207,6.36664E+17,1.53079E+16,43286.47815
-90.521,41.5747,0,-0.0237195,-0.0790913,-0.989405,0.119411,6.36664E+17,1.53079E+16,43286.47815
-90.5081,41.5267,0,-0.0257033,-0.0854337,-0.991517,0.0945172,6.36664E+17,1.53079E+16,43286.47815
-90.4962,41.4771,0,-0.0290431,-0.0955769,-0.991993,0.0772791,6.36664E+17,1.53079E+16,43286.47815
-90.4845,41.4281,0,-0.031192,-0.102809,-0.991677,0.0709493,6.36664E+17,1.53079E+16,43286.47816
-90.4744,41.3776,0,-0.0291433,-0.0677736,-0.995399,0.061149,6.36664E+17,1.53079E+16,43286.47816
-90.467,41.3256,0,-0.0281444,-0.0425325,-0.997613,0.0465557,6.36664E+17,1.53079E+16,43286.47816
-90.4607,41.2768,0,-0.031531,-0.0525042,-0.997448,0.0367034,6.36664E+17,1.53079E+16,43286.47816
-90.454,41.2319,0,-0.0326296,-0.0783321,-0.995768,0.0352967,6.36664E+17,1.53079E+16,43286.47816
-90.4491,41.1892,0,-0.0300266,-0.098189,-0.993776,0.043198,6.36664E+17,1.53079E+16,43286.47816
-90.4461,41.1496,0,-0.0259684,-0.116619,-0.991046,0.0596036,6.36664E+17,1.53079E+16,43286.47816
-90.4439,41.1115,0,-0.0248686,-0.111106,-0.990472,0.0774682,6.36664E+17,1.53079E+16,43286.47816
-90.4418,41.0741,0,-0.0239204,-0.107212,-0.989453,0.0944259,6.36664E+17,1.53079E+16,43286.47816
-90.4398,41.0354,0,-0.0233891,-0.100812,-0.989006,0.10563,6.36664E+17,1.53079E+16,43286.47817
-90.4394,40.9487,0,-0.0234624,-0.0827033,-0.992114,0.0912127,6.36664E+17,1.53079E+16,43286.47817
-90.4412,40.903,0,-0.0219792,-0.0687956,-0.995568,0.0602418,6.36664E+17,1.53079E+16,43286.47817
-90.4442,40.856,0,-0.0255776,-0.0718144,-0.996804,0.0238728,6.36664E+17,1.53079E+16,43286.47817
-90.4479,40.8082,0,-0.0324043,-0.0890376,-0.995447,-0.0103905,6.36664E+17,1.53079E+16,43286.47817
-90.4525,40.7595,0,-0.0368234,-0.10309,-0.993161,-0.0405861,6.36664E+17,1.53079E+16,43286.47817
-90.4581,40.7078,0,-0.0368769,-0.107775,-0.991632,-0.060747,6.36664E+17,1.53079E+16,43286.47817
-90.4707,40.6014,0,-0.0338136,-0.0902919,-0.993668,-0.0576962,6.36664E+17,1.53079E+16,43286.47818
-90.4772,40.5451,0,-0.0327918,-0.0792302,-0.995063,-0.0499673,6.36664E+17,1.53079E+16,43286.47818
-90.5103,40.291,0,-0.0358225,-0.0910967,-0.993817,-0.0524071,6.36664E+17,1.53079E+16,43286.47818
-90.5431,40.0761,0,-0.0372464,-0.083799,-0.993851,-0.0620558,6.36664E+17,1.53079E+16,43286.47819
-90.5845,39.844,0,-0.0377713,-0.0891122,-0.992938,-0.0685996,6.36664E+17,1.53079E+16,43286.47819
-90.6122,39.6934,0,-0.0372003,-0.0763957,-0.99367,-0.0734795,6.36664E+17,1.53079E+16,43286.47819
-90.624,39.6246,0,-0.0360007,-0.0689685,-0.993872,-0.0785258,6.36664E+17,1.53079E+16,43286.47819
-90.6434,39.5033,0,-0.0380525,-0.0697062,-0.992689,-0.0908907,6.36664E+17,1.53079E+16,43286.47819
-90.6565,39.4007,0,-0.0398428,-0.0799987,-0.991801,-0.09134,6.36664E+17,1.53079E+16,43286.4782
-90.6721,39.3,0,-0.0387358,-0.0704812,-0.99207,-0.0965819,6.36664E+17,1.53079E+16,43286.4782
-90.6817,39.2483,0,-0.0397142,-0.0678569,-0.991177,-0.106708,6.36664E+17,1.53079E+16,43286.4782
-90.693,39.1958,0,-0.0407967,-0.0690092,-0.989703,-0.118582,6.36664E+17,1.53079E+16,43286.4782
-90.7057,39.141,0,-0.0423756,-0.0729157,-0.988287,-0.127188,6.36664E+17,1.53079E+16,43286.4782
-90.7801,38.8882,0,-0.0420997,-0.0677549,-0.988551,-0.128075,6.36664E+17,1.53079E+16,43286.47821
-90.8504,38.6836,0,-0.0427192,-0.0685856,-0.988543,-0.127492,6.36664E+17,1.53079E+16,43286.47821
-90.9011,38.5493,0,-0.041901,-0.0719312,-0.990314,-0.111126,6.36664E+17,1.53079E+16,43286.47821
-90.9274,38.4811,0,-0.0404086,-0.0659212,-0.992042,-0.0993694,6.36664E+17,1.53079E+16,43286.47821
-90.9526,38.4132,0,-0.0379814,-0.0565799,-0.993599,-0.0901007,6.36664E+17,1.53079E+16,43286.47822
-91.0206,38.2084,0,-0.0375942,-0.0562572,-0.994028,-0.0856212,6.36664E+17,1.53079E+16,43286.47822
-91.0298,38.1501,0,-0.0349776,-0.0389062,-0.995082,-0.0841131,6.36664E+17,1.53079E+16,43286.47822
-91.0277,38.1133,0,-0.0345565,-0.0381737,-0.99397,-0.0968129,6.36664E+17,1.53079E+16,43286.47823
-91.0237,38.1021,0,-0.0361125,-0.0450466,-0.99283,-0.104671,6.36664E+17,1.53079E+16,43286.47823
-91.0118,38.0955,0,-0.0376233,-0.0514025,-0.991195,-0.116081,6.36664E+17,1.53079E+16,43286.47823
